('00209', 'PATIENT');0.005762290945559883
('00210', 'PATIENT');0.014945942140045946
('00211', 'PATIENT');0.023913507424073513
('00212', 'PATIENT');0.026570563804526125
('00215', 'PATIENT');0.002898606960493759
('00217', 'PATIENT');0.025852440458457852
('00218', 'PATIENT');0.047827014848147026
('00219', 'PATIENT');0.02259544008573875
('00221', 'PATIENT');0.009377846048656279
('00222', 'PATIENT');0.011665125572718787
('00223', 'PATIENT');0.021739552203703195
('00224', 'PATIENT');0.02936746525763414
('00225', 'PATIENT');0.0053738218930502275
('00227', 'PATIENT');0.019927922853394592
('00228', 'PATIENT');0.01839500571082578
('00229', 'PATIENT');0.03119153142270458
('00230', 'PATIENT');0.005978376856018378
('00231', 'PATIENT');0.037511384194625116
('00232', 'PATIENT');0.01542806930585388
('00233', 'PATIENT');0.011956753712036756
('00234', 'PATIENT');0.00427026918287027
('00237', 'PATIENT');0.010869776101851598
('00238', 'PATIENT');0.023913507424073513
('00242', 'PATIENT');0.033817081205760526
('00243', 'PATIENT');0.0394449606995027
('00244', 'PATIENT');0.059007355981480096
('00245', 'PATIENT');0.00771403465292694
('00246', 'PATIENT');0.011857937565656288
('00248', 'PATIENT');0.005314112760905225
('00250', 'PATIENT');0.03128870130252609
('00251', 'PATIENT');0.015942338282715674
('00252', 'PATIENT');0.00919750285541289
('00253', 'PATIENT');0.009861240174875675
('00254', 'PATIENT');0.007358002284330312
('00255', 'PATIENT');0.006832430692592432
('00258', 'PATIENT');0.016908540602880263
('00259', 'PATIENT');0.006171227722341552
('00260', 'PATIENT');0.028696208908888216
('00261', 'PATIENT');0.004554953795061622
('00262', 'PATIENT');0.01839500571082578
('00263', 'PATIENT');0.0064197335366640304
('00265', 'PATIENT');0.017391641762962554
('00267', 'PATIENT');0.00771403465292694
('00268', 'PATIENT');0.014581406965898483
('00269', 'PATIENT');0.009023965065688118
('00271', 'PATIENT');0.045119825328440596
('00273', 'PATIENT');0.028133538145968837
('00274', 'PATIENT');0.014066769072984419
('00276', 'PATIENT');0.006931451427267685
('00278', 'PATIENT');0.006832430692592432
('00279', 'PATIENT');0.004735348004767033
('00281', 'PATIENT');0.0064197335366640304
('00282', 'PATIENT');0.01839500571082578
('00283', 'PATIENT');0.007591589658436035
('00284', 'PATIENT');0.01518317931687207
('00286', 'PATIENT');0.00514268976861796
('00287', 'PATIENT');0.007033384536492209
('00288', 'PATIENT');0.02241891321006892
('00289', 'PATIENT');0.01708107673148108
('00290', 'PATIENT');0.017935130568055135
('00292', 'PATIENT');0.011387384487654053
('00293', 'PATIENT');0.033367684777777
('00295', 'PATIENT');0.03188467656543135
('00296', 'PATIENT');0.007472971070022973
('00297', 'PATIENT');0.003920247118700576
('00302', 'PATIENT');0.03826161187851762
('00304', 'PATIENT');0.017328628568169212
('00305', 'PATIENT');0.017583461341230525
('00308', 'PATIENT');0.010994716057045294
('00310', 'PATIENT');0.04524177080230124
('00311', 'PATIENT');0.01062822552181045
('00312', 'PATIENT');0.0039855845706789185
('00313', 'PATIENT');0.008695820881481277
('00314', 'PATIENT');0.02224512318518466
('00315', 'PATIENT');0.017234960305638567
('00316', 'PATIENT');0.008106273703075767
('00317', 'PATIENT');0.020497292077777295
('00320', 'PATIENT');0.02632679716411763
('00322', 'PATIENT');0.019601235593502877
('00323', 'PATIENT');0.012422601259258969
('00325', 'PATIENT');0.007905291710437525
('00326', 'PATIENT');0.024953225138163664
('00327', 'PATIENT');0.02473811112835191
('00332', 'PATIENT');0.04347910440740639
('00333', 'PATIENT');0.009517813900128761
('00336', 'PATIENT');0.006642640951131531
('00337', 'PATIENT');0.008856854601508708
('00339', 'PATIENT');0.017713709203017416
('00340', 'PATIENT');0.01678140871864808
('00341', 'PATIENT');0.01938933034384339
('00342', 'PATIENT');0.005904569734339138
('00346', 'PATIENT');0.03788278403813626
('00347', 'PATIENT');0.04175374312139819
('00348', 'PATIENT');0.004087779046850174
('00349', 'PATIENT');0.02102286366951518
('00351', 'PATIENT');0.025172113077972118
('00352', 'PATIENT');0.027329722770369727
('00355', 'PATIENT');0.01051143183475759
('00357 ', 'PATIENT');0.024526674281101037
('00358 ', 'PATIENT');0.028768129231968136
('00359 ', 'PATIENT');0.00771403465292694
('00360 ', 'PATIENT');0.0034910229816165713
('00361 ', 'PATIENT');0.014066769072984419
('00363 ', 'PATIENT');0.00839070435932404
('00364 ', 'PATIENT');0.024526674281101037
('00366 ', 'PATIENT');0.029281845825396138
('00367 ', 'PATIENT');0.012342455444683103
('00368 ', 'PATIENT');0.00824603704278397
('00369 ', 'PATIENT');0.025172113077972118
('00370 ', 'PATIENT');0.005465944554073946
('00371 ', 'PATIENT');0.006211300629629484
('00372 ', 'PATIENT');0.020137690462377695
('00373 ', 'PATIENT');0.010397177140901527
('00377 ', 'PATIENT');0.00514268976861796
('00383 ', 'PATIENT');0.025992942852253818
('00386 ', 'PATIENT');0.007033384536492209
('00389 ', 'PATIENT');0.02224512318518466
('00390 ', 'PATIENT');0.012263337140550518
('00391 ', 'PATIENT');0.024526674281101037
('00392 ', 'PATIENT');0.011956753712036756
('00393 ', 'PATIENT');0.004643399499820099
('00394 ', 'PATIENT');0.02562161509722162
('00396 ', 'PATIENT');0.010397177140901527
('00397 ', 'PATIENT');0.010473068944849714
('00400 ', 'PATIENT');0.004428427300754354
('00401 ', 'PATIENT');0.011809139468678276
('00402 ', 'PATIENT');0.047827014848147026
('00407 ', 'PATIENT');0.00824603704278397
('00408 ', 'PATIENT');0.00824603704278397
('00409 ', 'PATIENT');0.012263337140550518
('00410 ', 'PATIENT');0.005255715917378795
('00411 ', 'PATIENT');0.0316211668417501
('00414 ', 'PATIENT');0.020976760898310097
('00415 ', 'PATIENT');0.013285281902263062
('00416 ', 'PATIENT');0.004428427300754354
('00418 ', 'PATIENT');0.00824603704278397
('00419 ', 'PATIENT');0.01708107673148108
('00420 ', 'PATIENT');0.009963961426697296
('00421 ', 'PATIENT');0.034469920611277134
('00422 ', 'PATIENT');0.04033603661891918
('00424 ', 'PATIENT');0.007472971070022973
('00425 ', 'PATIENT');0.007840494237401152
('00427 ', 'PATIENT');0.03416215346296216
('00429 ', 'PATIENT');0.03165023041421494
('00430 ', 'PATIENT');0.004158870856360611
('00432 ', 'PATIENT');0.00514268976861796
('00433 ', 'PATIENT');0.014066769072984419
('00436 ', 'PATIENT');0.005762290945559883
('00437 ', 'PATIENT');0.01894139201906813
('00438 ', 'PATIENT');0.01938933034384339
('00440 ', 'PATIENT');0.004511982532844059
('00441 ', 'PATIENT');0.013472398548773811
('00442 ', 'PATIENT');0.005034422615594424
('00443 ', 'PATIENT');0.007033384536492209
('00445 ', 'PATIENT');0.009470696009534065
('00446 ', 'PATIENT');0.014493034802468796
('00447 ', 'PATIENT');0.01913080593925881
('00449 ', 'PATIENT');0.025172113077972118
('00451 ', 'PATIENT');0.010068845231188847
('00452 ', 'PATIENT');0.010747643786100455
('00454 ', 'PATIENT');0.014945942140045946
('00455 ', 'PATIENT');0.0212564510436209
('00457 ', 'PATIENT');0.007138360425096571
('00458 ', 'PATIENT');0.024526674281101037
('00459 ', 'PATIENT');0.04070384242395492
('00460 ', 'PATIENT');0.026206583478436726
('00461 ', 'PATIENT');0.023913507424073513
('00462 ', 'PATIENT');0.016351116187400695
('00463 ', 'PATIENT');0.008038153755991097
('00466 ', 'PATIENT');0.025507741252345083
('00467 ', 'PATIENT');0.024401538187830116
('00468 ', 'PATIENT');0.014945942140045946
('00469 ', 'PATIENT');0.03679001142165156
('00470 ', 'PATIENT');0.011524581891119766
('00471 ', 'PATIENT');0.020208597823160715
('00472 ', 'PATIENT');0.02608746264444383
('00473 ', 'PATIENT');0.03864809280658346
('00474 ', 'PATIENT');0.012926220229228926
('00475 ', 'PATIENT');0.013664861385184864
('00477 ', 'PATIENT');0.025852440458457852
('00478 ', 'PATIENT');0.00824603704278397
('00479 ', 'PATIENT');0.02473811112835191
('00480 ', 'PATIENT');0.014945942140045946
('00482 ', 'PATIENT');0.005626707629193767
('00484 ', 'PATIENT');0.0033213204755657656
('00486 ', 'PATIENT');0.007358002284330312
('00487 ', 'PATIENT');0.02314210395878082
('00489 ', 'PATIENT');0.028133538145968837
('00494 ', 'PATIENT');0.005087980302994365
('00496 ', 'PATIENT');0.018879084808479087
('00497 ', 'PATIENT');0.008106273703075767
('00499 ', 'PATIENT');0.009565402969629405
('00502 ', 'PATIENT');0.018879084808479087
('00503 ', 'PATIENT');0.0062930282694930294
('00505 ', 'PATIENT');0.007085483681206967
('00506 ', 'PATIENT');0.011809139468678276
('00508 ', 'PATIENT');0.00514268976861796
('00509 ', 'PATIENT');0.02627857958689397
('00510 ', 'PATIENT');0.013285281902263062
('00517 ', 'PATIENT');0.005497358028522647
('00518 ', 'PATIENT');0.018047930131376237
('00519 ', 'PATIENT');0.012926220229228926
('00520 ', 'PATIENT');0.003826161187851762
('00521 ', 'PATIENT');0.01673945519685146
('00523 ', 'PATIENT');0.01678140871864808
('00524 ', 'PATIENT');0.04347910440740639
('00527 ', 'PATIENT');0.008775599054705877
('00528 ', 'PATIENT');0.021989432114090587
('00535 ', 'PATIENT');0.004087779046850174
('00536 ', 'PATIENT');0.019654937608827545
('00538 ', 'PATIENT');0.012108105024847347
('00539 ', 'PATIENT');0.0056936922438270265
('00541 ', 'PATIENT');0.04880307637566023
('00542 ', 'PATIENT');0.01386290285453537
('00543 ', 'PATIENT');0.027329722770369727
('00546 ', 'PATIENT');0.005762290945559883
('00548 ', 'PATIENT');0.0056936922438270265
('00550 ', 'PATIENT');0.031673519766984785
('00552 ', 'PATIENT');0.050640368662743906
('00553 ', 'PATIENT');0.006783973737325819
('00554 ', 'PATIENT');0.018755692097312558
('00555 ', 'PATIENT');0.01708107673148108
('00556 ', 'PATIENT');0.00824603704278397
('00559 ', 'PATIENT');0.0051985885704507635
('00562 ', 'PATIENT');0.026570563804526125
('00565 ', 'PATIENT');0.0037075205308641107
('00568 ', 'PATIENT');0.012108105024847347
('00569 ', 'PATIENT');0.01062822552181045
('00572 ', 'PATIENT');0.0042324791901015065
('00573 ', 'PATIENT');0.0035166922682461047
('00575 ', 'PATIENT');0.006376935313086271
('00577 ', 'PATIENT');0.02411446126797329
('00579 ', 'PATIENT');0.0212564510436209
('00582 ', 'PATIENT');0.029432009137321247
('00583 ', 'PATIENT');0.017391641762962554
('00584 ', 'PATIENT');0.006832430692592432
('00585 ', 'PATIENT');0.004428427300754354
('00587 ', 'PATIENT');0.02759250856623867
('00588 ', 'PATIENT');0.028341934724827867
('00589 ', 'PATIENT');0.03215261502396439
('00590 ', 'PATIENT');0.016212547406151533
('00591 ', 'PATIENT');0.00824603704278397
('00594 ', 'PATIENT');0.05518501713247734
('00597 ', 'PATIENT');0.014640922912698069
('00598 ', 'PATIENT');0.009760615275132046
('00599 ', 'PATIENT');0.005904569734339138
('00601 ', 'PATIENT');0.016212547406151533
('00602 ', 'PATIENT');0.01938933034384339
('00604 ', 'PATIENT');0.01913080593925881
('00605 ', 'PATIENT');0.00824603704278397
('00606 ', 'PATIENT');0.009895244451340764
('00607 ', 'PATIENT');0.010869776101851598
('00608 ', 'PATIENT');0.004428427300754354
('00611 ', 'PATIENT');0.03864809280658346
('00612 ', 'PATIENT');0.019601235593502877
('00613 ', 'PATIENT');0.004981980713348648
('00614 ', 'PATIENT');0.0468892302432814
('00616 ', 'PATIENT');0.0062930282694930294
('00618 ', 'PATIENT');0.025852440458457852
('00622 ', 'PATIENT');0.014945942140045946
('00623 ', 'PATIENT');0.02224512318518466
('00626 ', 'PATIENT');0.011665125572718787
('00629 ', 'PATIENT');0.021739552203703195
('00630 ', 'PATIENT');0.029522848671695693
('00631 ', 'PATIENT');0.019927922853394592
('00633 ', 'PATIENT');0.039202471187005754
('00636 ', 'PATIENT');0.011665125572718787
('00639 ', 'PATIENT');0.03242509481230307
('00640 ', 'PATIENT');0.011809139468678276
('00643 ', 'PATIENT');0.006092613356451851
('00647 ', 'PATIENT');0.014640922912698069
('00648 ', 'PATIENT');0.023913507424073513
('00649 ', 'PATIENT');0.009760615275132046
('00650 ', 'PATIENT');0.03260932830555479
('00651 ', 'PATIENT');0.018755692097312558
('00653 ', 'PATIENT');0.005314112760905225
('00657 ', 'PATIENT');0.02627857958689397
('00658 ', 'PATIENT');0.0040190768779955486
('00659 ', 'PATIENT');0.008695820881481277
('00660 ', 'PATIENT');0.0021069169536628647
('00661 ', 'PATIENT');0.02214213650377177
('00667 ', 'PATIENT');0.03085613861170776
('00668 ', 'PATIENT');0.01518317931687207
('00669 ', 'PATIENT');0.013930198499460299
('00670 ', 'PATIENT');0.01017596060598873
('00672 ', 'PATIENT');0.01518317931687207
('00673 ', 'PATIENT');0.024984261487837996
('00675 ', 'PATIENT');0.01868242767505743
('00676 ', 'PATIENT');0.018664200916350057
('00677 ', 'PATIENT');0.06087074617036894
('00680 ', 'PATIENT');0.01649207408556794
('00683 ', 'PATIENT');0.009760615275132046
('00684 ', 'PATIENT');0.014716004568660623
('00685 ', 'PATIENT');0.00771403465292694
('00686 ', 'PATIENT');0.004053136851537883
('00687 ', 'PATIENT');0.010397177140901527
('00688 ', 'PATIENT');0.017935130568055135
('00689 ', 'PATIENT');0.01051143183475759
('00690 ', 'PATIENT');0.006931451427267685
('00692 ', 'PATIENT');0.022774768975308106
('00693 ', 'PATIENT');0.016304664152777395
('00694 ', 'PATIENT');0.03043537308518447
('00695 ', 'PATIENT');0.014716004568660623
('00696 ', 'PATIENT');0.03188467656543135
('00698 ', 'PATIENT');0.03085613861170776
('00700 ', 'PATIENT');0.021739552203703195
('00702 ', 'PATIENT');0.004831011600822933
('00703 ', 'PATIENT');0.009895244451340764
('00705 ', 'PATIENT');0.019521230550264092
('00706 ', 'PATIENT');0.007246517401234398
('00707 ', 'PATIENT');0.007246517401234398
('00710 ', 'PATIENT');0.006551645869609182
('00711 ', 'PATIENT');0.02608746264444383
('00714 ', 'PATIENT');0.005626707629193767
('00715 ', 'PATIENT');0.01518317931687207
('00717 ', 'PATIENT');0.00824603704278397
('00718 ', 'PATIENT');0.01062822552181045
('00719 ', 'PATIENT');0.008317741712721222
('00722 ', 'PATIENT');0.02686910946525114
('00725 ', 'PATIENT');0.02415505800411466
('00726 ', 'PATIENT');0.006131668570275259
('00727 ', 'PATIENT');0.025172113077972118
('00728 ', 'PATIENT');0.025172113077972118
('00730 ', 'PATIENT');0.023913507424073513
('00731 ', 'PATIENT');0.008856854601508708
('00732 ', 'PATIENT');0.013103291739218363
('00733 ', 'PATIENT');0.008856854601508708
('00734 ', 'PATIENT');0.01542806930585388
('00736 ', 'PATIENT');0.011956753712036756
('00737 ', 'PATIENT');0.024845202518517937
('00738 ', 'PATIENT');0.008490002635765744
('00742 ', 'PATIENT');0.0024653100437189187
('00743 ', 'PATIENT');0.01215941055461365
('00747 ', 'PATIENT');0.02035192121197746
('00748 ', 'PATIENT');0.0030658342851376296
('00749 ', 'PATIENT');0.005880370678050864
('00750 ', 'PATIENT');0.008106273703075767
('00751 ', 'PATIENT');0.0212564510436209
('00752 ', 'PATIENT');0.01017596060598873
('00753 ', 'PATIENT');0.017234960305638567
('00754 ', 'PATIENT');0.020794354281803054
('00755 ', 'PATIENT');0.013535947598532178
('00757 ', 'PATIENT');0.013664861385184864
('00758 ', 'PATIENT');0.013472398548773811
('00759 ', 'PATIENT');0.012263337140550518
('00762 ', 'PATIENT');0.012108105024847347
('00764 ', 'PATIENT');0.03188467656543135
('00765 ', 'PATIENT');0.004087779046850174
('00766 ', 'PATIENT');0.0053738218930502275
('00767 ', 'PATIENT');0.023330251145437575
('00769 ', 'PATIENT');0.028468461219135134
('00770 ', 'PATIENT');0.028986069604937593
('00771 ', 'PATIENT');0.01017596060598873
('00772 ', 'PATIENT');0.014945942140045946
('00773 ', 'PATIENT');0.0067361992743869056
('00775 ', 'PATIENT');0.02035192121197746
('00778 ', 'PATIENT');0.03036635863374414
('00780 ', 'PATIENT');0.039855845706789184
('00781 ', 'PATIENT');0.006931451427267685
('00782 ', 'PATIENT');0.011478483563555287
('00784 ', 'PATIENT');0.03119153142270458
('00785 ', 'PATIENT');0.01112256159259233
('00788 ', 'PATIENT');0.00839070435932404
('00790 ', 'PATIENT');0.025507741252345083
('00793 ', 'PATIENT');0.03260932830555479
('00794 ', 'PATIENT');0.01215941055461365
('00795 ', 'PATIENT');0.004158870856360611
('00798 ', 'PATIENT');0.01708107673148108
('00800 ', 'PATIENT');0.02367674002383516
('00802 ', 'PATIENT');0.01839500571082578
('00803 ', 'PATIENT');0.011665125572718787
('00804 ', 'PATIENT');0.04376328156039597
('00805 ', 'PATIENT');0.013930198499460299
('00806 ', 'PATIENT');0.038570173264634695
('00807 ', 'PATIENT');0.010869776101851598
('00808 ', 'PATIENT');0.012586056538986059
('00811 ', 'PATIENT');0.013043731322221915
('00812 ', 'PATIENT');0.03188467656543135
('00813 ', 'PATIENT');0.03368099637193453
('00815 ', 'PATIENT');0.018879084808479087
('00822 ', 'PATIENT');0.005087980302994365
('00826 ', 'PATIENT');0.025172113077972118
('00828 ', 'PATIENT');0.021739552203703195
('00829 ', 'PATIENT');0.02989188428009189
('00830 ', 'PATIENT');0.01518317931687207
('00832 ', 'PATIENT');0.009565402969629405
('00833 ', 'PATIENT');0.02989188428009189
('00834 ', 'PATIENT');0.023913507424073513
('00836 ', 'PATIENT');0.017713709203017416
('00838 ', 'PATIENT');0.0067361992743869056
('00841 ', 'PATIENT');0.00839070435932404
('00842 ', 'PATIENT');0.02250683051677507
('00843 ', 'PATIENT');0.00839070435932404
('00844 ', 'PATIENT');0.027860396998920598
('00847 ', 'PATIENT');0.0053738218930502275
('00848 ', 'PATIENT');0.021989432114090587
('00849 ', 'PATIENT');0.004735348004767033
('00851 ', 'PATIENT');0.03679001142165156
('00852 ', 'PATIENT');0.029432009137321247
('00855 ', 'PATIENT');0.00824603704278397
('00856 ', 'PATIENT');0.007840494237401152
('00858 ', 'PATIENT');0.02149528757220091
('00859 ', 'PATIENT');0.03260932830555479
('00860 ', 'PATIENT');0.020208597823160715
('00862 ', 'PATIENT');0.007358002284330312
('00863 ', 'PATIENT');0.012926220229228926
('00865 ', 'PATIENT');0.017286872836679647
('00867 ', 'PATIENT');0.009109907590123244
('00870 ', 'PATIENT');0.03188467656543135
('00872 ', 'PATIENT');0.00919750285541289
('00873 ', 'PATIENT');0.016212547406151533
('00874 ', 'PATIENT');0.009963961426697296
('00876 ', 'PATIENT');0.005762290945559883
('00879 ', 'PATIENT');0.01708107673148108
('00883 ', 'PATIENT');0.014066769072984419
('00884 ', 'PATIENT');0.01839500571082578
('00885 ', 'PATIENT');0.013796254283119334
('00886 ', 'PATIENT');0.009760615275132046
('00887 ', 'PATIENT');0.01839500571082578
('00888 ', 'PATIENT');0.009565402969629405
('00889 ', 'PATIENT');0.012263337140550518
('00890 ', 'PATIENT');0.024085547045829436
('00892 ', 'PATIENT');0.004782701484814703
('00895 ', 'PATIENT');0.004782701484814703
('00896 ', 'PATIENT');0.004469814471789442
('00897 ', 'PATIENT');0.022774768975308106
('00898 ', 'PATIENT');0.00839070435932404
('00899 ', 'PATIENT');0.017497688359078178
('00901 ', 'PATIENT');0.03416215346296216
('00902 ', 'PATIENT');0.006211300629629484
('00903 ', 'PATIENT');0.037511384194625116
('00904 ', 'PATIENT');0.017713709203017416
('00905 ', 'PATIENT');0.016304664152777395
('00906 ', 'PATIENT');0.01839500571082578
('00907 ', 'PATIENT');0.0243188211092273
('00912 ', 'PATIENT');0.020497292077777295
('00913 ', 'PATIENT');0.02149528757220091
('00914 ', 'PATIENT');0.029522848671695693
('00915 ', 'PATIENT');0.037511384194625116
('00916 ', 'PATIENT');0.023913507424073513
('00919 ', 'PATIENT');0.015767147752136383
('00922 ', 'PATIENT');0.00919750285541289
('00923 ', 'PATIENT');0.017391641762962554
('00925 ', 'PATIENT');0.011809139468678276
('00926 ', 'PATIENT');0.02110015360947663
('00928 ', 'PATIENT');0.02759250856623867
('00929 ', 'PATIENT');0.012926220229228926
('00931 ', 'PATIENT');0.011956753712036756
('00934 ', 'PATIENT');0.02035192121197746
('00936 ', 'PATIENT');0.04704296542440691
('00937 ', 'PATIENT');0.01112256159259233
('00942 ', 'PATIENT');0.00854053836574054
('00944 ', 'PATIENT');0.01678140871864808
('00945 ', 'PATIENT');0.012108105024847347
('00946 ', 'PATIENT');0.005904569734339138
('00947 ', 'PATIENT');0.007472971070022973
('00951 ', 'PATIENT');0.013535947598532178
('00952 ', 'PATIENT');0.02473811112835191
('00953 ', 'PATIENT');0.009760615275132046
('00955 ', 'PATIENT');0.0025439901514971823
('00956 ', 'PATIENT');0.003969046875364898
('00958 ', 'PATIENT');0.01542806930585388
('00959 ', 'PATIENT');0.056267076291937675
('00960 ', 'PATIENT');0.022774768975308106
('00961 ', 'PATIENT');0.013014153700176062
('00962 ', 'PATIENT');0.03188467656543135
('00963 ', 'PATIENT');0.009377846048656279
('00964 ', 'PATIENT');0.044051197886451204
('00965 ', 'PATIENT');0.021739552203703195
('00967 ', 'PATIENT');0.011956753712036756
('00968 ', 'PATIENT');0.014716004568660623
('00969 ', 'PATIENT');0.0536377736614733
('00970 ', 'PATIENT');0.01839500571082578
('00971 ', 'PATIENT');0.012753870626172541
('00972 ', 'PATIENT');0.03416215346296216
('00976 ', 'PATIENT');0.004469814471789442
